Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
1992-11-09 00:00:00-05:00,0.4049076830281474,0.4049076830281474,0.395869334102931,0.399485170841217,112929600,0.0,0.0
1992-11-10 00:00:00-05:00,0.3976768700868456,0.4085227161195833,0.3958693738876755,0.4067152440547943,122225600,0.0,0.0
1992-11-11 00:00:00-05:00,0.4085227749688129,0.4211761431578666,0.4067153026436508,0.4103302955627441,140425600,0.0,0.0
1992-11-12 00:00:00-05:00,0.4121385504871245,0.4157535426497927,0.4076189535133182,0.4112347662448883,107598400,0.0,0.0
1992-11-13 00:00:00-05:00,0.4121385773556408,0.4139460976891919,0.4049077237212432,0.4067152440547943,84750400,0.0,0.0
1992-11-16 00:00:00-05:00,0.4067153452709417,0.4175611940028031,0.4049078244875667,0.4148499369621277,67547200,0.0,0.0
1992-11-17 00:00:00-05:00,0.4139460560877425,0.4157535279708811,0.3967730941788789,0.399485170841217,168806400,0.0,0.0
1992-11-18 00:00:00-05:00,0.4049078045469342,0.421176166558973,0.4012927872926012,0.4175611734390259,304808000,0.0,0.0
1992-11-19 00:00:00-05:00,0.4175612017793527,0.4302145715302422,0.4175612017793527,0.4211761951446533,240542400,0.0,0.0
1992-11-20 00:00:00-05:00,0.4229835153424821,0.4247918558710068,0.4121384921215517,0.4157534837722778,155489600,0.0,0.0
1992-11-23 00:00:00-05:00,0.4085227749688129,0.4121386367257488,0.4067153026436508,0.4103302955627441,152723200,0.0,0.0
1992-11-24 00:00:00-05:00,0.4121384921215517,0.4157534837722778,0.4085226316332879,0.4157534837722778,156822400,0.0,0.0
1992-11-25 00:00:00-05:00,0.4121386766191902,0.4139461973880824,0.404907821243242,0.4085228145122528,117342400,0.0,0.0
1992-11-27 00:00:00-05:00,0.4085228145122528,0.4139461973880824,0.4067153420121342,0.4085228145122528,47196800,0.0,0.0
1992-11-30 00:00:00-05:00,0.4075805217675918,0.4166380763053894,0.4030521314703155,0.4166380763053894,160507200,0.001071,0.0
1992-12-01 00:00:00-05:00,0.4148269220936804,0.4275072132068301,0.4112033667669242,0.4220722913742065,130144000,0.0,0.0
1992-12-02 00:00:00-05:00,0.4220722080117891,0.4238835741598981,0.4130154740141681,0.4148268401622772,97776000,0.0,0.0
1992-12-03 00:00:00-05:00,0.4093918391893401,0.4175437833877163,0.4066748146852649,0.4166380763053894,187588800,0.0,0.0
1992-12-04 00:00:00-05:00,0.4148268658083876,0.4166381836970167,0.4093919447131948,0.4121097922325134,95782400,0.0,0.0
1992-12-07 00:00:00-05:00,0.4112032532950225,0.4184494912624359,0.4112032532950225,0.4184494912624359,144222400,0.0,0.0
1992-12-08 00:00:00-05:00,0.4184493661695258,0.4256956019707208,0.4184493661695258,0.4211663901805877,196638400,0.0,0.0
1992-12-09 00:00:00-05:00,0.4184496366309126,0.4202610032661967,0.4148269517318195,0.4175439774990082,159409600,0.0,0.0
1992-12-10 00:00:00-05:00,0.4148268401622772,0.4175438651987097,0.409391919403091,0.4148268401622772,140190400,0.0,0.0
1992-12-11 00:00:00-05:00,0.4148267588836411,0.4220721253135399,0.4148267588836411,0.4166380763053894,120187200,0.0,0.0
1992-12-14 00:00:00-05:00,0.416638157938924,0.4184495240870331,0.4112032855512001,0.4148268401622772,110510400,0.0,0.0
1992-12-15 00:00:00-05:00,0.4112031820079868,0.4130153700146359,0.4021464261051755,0.4084861576557159,182537600,0.0,0.0
1992-12-16 00:00:00-05:00,0.4075806381610991,0.4130155110359933,0.3949003242300338,0.3985230326652527,225926400,0.0,0.0
1992-12-17 00:00:00-05:00,0.4003352101556535,0.4166381836970167,0.4003352101556535,0.4121097922325134,233867200,0.0,0.0
1992-12-18 00:00:00-05:00,0.416638240228076,0.4293185313412258,0.4148269220936804,0.4220722913742065,235457600,0.0,0.0
1992-12-21 00:00:00-05:00,0.4220720958357413,0.4347523810743414,0.4202607785404967,0.432035356760025,256065600,0.0,0.0
1992-12-22 00:00:00-05:00,0.4329412296264988,0.4438101533619786,0.4329412296264988,0.4392817616462707,280168000,0.0,0.0
1992-12-23 00:00:00-05:00,0.4365638824369666,0.4383760709815784,0.429318465889567,0.432941198348999,112336000,0.0,0.0
1992-12-24 00:00:00-05:00,0.4347525305083869,0.4347525305083869,0.4275071620941162,0.4275071620941162,45964800,0.0,0.0
1992-12-28 00:00:00-05:00,0.4293184767211809,0.4329412092720137,0.4293184767211809,0.4311298429965973,70448000,0.0,0.0
1992-12-29 00:00:00-05:00,0.4311296981124026,0.4401873003890639,0.4311296981124026,0.432035356760025,116278400,0.0,0.0
1992-12-30 00:00:00-05:00,0.4329411630944729,0.4329411630944729,0.4256957471370697,0.4256957471370697,100587200,0.0,0.0
1992-12-31 00:00:00-05:00,0.4256957818015995,0.4347525162072506,0.4256957818015995,0.432941198348999,92232000,0.0,0.0
1993-01-04 00:00:00-05:00,0.4311298978470932,0.4347525824873564,0.4184496067339434,0.4220722913742065,129136000,0.0,0.0
1993-01-05 00:00:00-05:00,0.4202610763325157,0.4293186366558075,0.4148270238533776,0.4293186366558075,186256000,0.0,0.0
1993-01-06 00:00:00-05:00,0.4401874183606147,0.4492441523784182,0.438376052208469,0.4474327862262726,281400000,0.0,0.0
1993-01-07 00:00:00-05:00,0.4474327700576751,0.4528676906325744,0.4392816952247634,0.4419987201690674,272137600,0.0,0.0
1993-01-08 00:00:00-05:00,0.4401873218864259,0.4564902908831504,0.4329410849225754,0.4510562419891357,320936000,0.0,0.0
1993-01-11 00:00:00-05:00,0.4492442080043842,0.4664537122817352,0.447432841627953,0.4646423459053039,273728000,0.0,0.0
1993-01-12 00:00:00-05:00,0.4546790472590138,0.4619244638543703,0.4456214904785156,0.4456214904785156,346158400,0.0,0.0
1993-01-13 00:00:00-05:00,0.4456215006918254,0.4637366630394726,0.4438101344086049,0.4601131081581116,199640000,0.0,0.0
1993-01-14 00:00:00-05:00,0.4637364819908996,0.472793213128208,0.46192429410026,0.4709818959236145,367808000,0.0,0.0
1993-01-15 00:00:00-05:00,0.4419988423644154,0.4510564492453062,0.434752602070986,0.4365639686584472,902630400,0.0,0.0
1993-01-18 00:00:00-05:00,0.4311298429965973,0.4347525271759644,0.4202609197721138,0.4311298429965973,333636800,0.0,0.0
1993-01-19 00:00:00-05:00,0.432941198348999,0.4383760709815784,0.429318465889567,0.432941198348999,274041600,0.0,0.0
1993-01-20 00:00:00-05:00,0.4329412950432494,0.4365639799403169,0.431129928408978,0.4347526133060455,158737600,0.0,0.0
1993-01-21 00:00:00-05:00,0.4329412950432494,0.4365639799403169,0.425695876877639,0.4347526133060455,184419200,0.0,0.0
1993-01-22 00:00:00-05:00,0.4365638934513808,0.4365638934513808,0.4275071588172302,0.4311298429965973,146944000,0.0,0.0
1993-01-25 00:00:00-05:00,0.4293185617747066,0.4383761688896678,0.4293185617747066,0.4347526133060455,202272000,0.0,0.0
1993-01-26 00:00:00-05:00,0.4383759692051666,0.4492440673173204,0.4383759692051666,0.4401873350143432,285622400,0.0,0.0
1993-01-27 00:00:00-05:00,0.4419988423644154,0.4474328937553253,0.4256958658766275,0.4365639686584472,226620800,0.0,0.0
1993-01-28 00:00:00-05:00,0.4347525200611928,0.436563886306966,0.4293184696953382,0.4338468611240387,184038400,0.0,0.0
1993-01-29 00:00:00-05:00,0.4365638934513808,0.4438101324964972,0.4275071588172302,0.4311298429965973,266100800,0.0,0.0
1993-02-01 00:00:00-05:00,0.4293184504357409,0.4438101053237915,0.4293184504357409,0.4438101053237915,240553600,0.0,0.0
1993-02-02 00:00:00-05:00,0.4401875241484281,0.445621575539338,0.4365639686584472,0.4365639686584472,182336000,0.0,0.0
1993-02-03 00:00:00-05:00,0.4419988537867353,0.4419988537867353,0.4238836879282882,0.4347526133060455,264185600,0.0,0.0
1993-02-04 00:00:00-05:00,0.4347525271759644,0.4365638934513808,0.4275071588172302,0.4311298429965973,208152000,0.0,0.0
1993-02-05 00:00:00-05:00,0.429318446547622,0.4311298126957311,0.4075806016264442,0.4148268401622772,367617600,0.0,0.0
1993-02-08 00:00:00-05:00,0.4130155244963455,0.4166382088638958,0.4021465765215326,0.4093919694423675,281075200,0.0,0.0
1993-02-09 00:00:00-05:00,0.4130154995482932,0.4157325247527021,0.4093919447131948,0.4121097922325134,238660800,0.0,0.0
1993-02-10 00:00:00-05:00,0.4130154841046615,0.4148268502970245,0.3985230066789259,0.4039579033851623,268284800,0.0,0.0
1993-02-11 00:00:00-05:00,0.4039579515426659,0.4075806601735385,0.3985230541885128,0.3994295597076416,168268800,0.0,0.0
1993-02-12 00:00:00-05:00,0.3993921637867716,0.4030235970245752,0.3903156530822603,0.3912233114242553,275396800,0.001071,0.0
1993-02-16 00:00:00-05:00,0.3885002928489207,0.3885002928489207,0.3739762106485604,0.384868860244751,407736000,0.0,0.0
1993-02-17 00:00:00-05:00,0.3866842198444568,0.3921309697662503,0.3776077091399455,0.3912233114242553,249580800,0.0,0.0
1993-02-18 00:00:00-05:00,0.3993920981884002,0.4012082386824004,0.3885002968273083,0.3993920981884002,280123200,0.0,0.0
1993-02-19 00:00:00-05:00,0.4012082386824004,0.4030235308297572,0.3975768060410434,0.3993920981884002,177800000,0.0,0.0
1993-02-22 00:00:00-05:00,0.3993921098564419,0.4066541512431449,0.3975768176560523,0.4003005921840668,98761600,0.0,0.0
1993-02-23 00:00:00-05:00,0.3993920711183173,0.4012082114892227,0.3921308787825652,0.3939461708068847,194073600,0.0,0.0
1993-02-24 00:00:00-05:00,0.3785152492964148,0.3912231892708722,0.3785152492964148,0.3894078731536865,286563200,0.0,0.0
1993-02-25 00:00:00-05:00,0.3866842171141935,0.3975768685340881,0.3866842171141935,0.3975768685340881,167227200,0.0,0.0
1993-02-26 00:00:00-05:00,0.3939461934736986,0.3939461934736986,0.379422959619973,0.384868860244751,294884800,0.0,0.0
1993-03-01 00:00:00-05:00,0.3848688870508278,0.3885003199079264,0.3830535705571484,0.3866841793060303,119302400,0.0,0.0
1993-03-02 00:00:00-05:00,0.3848688381002273,0.3957614628312043,0.3848688381002273,0.3939461708068847,147694400,0.0,0.0
1993-03-03 00:00:00-05:00,0.3921308774320751,0.3993920697428198,0.3866841287928152,0.3966691195964813,202697600,0.0,0.0
1993-03-04 00:00:00-05:00,0.3957614896552111,0.4012082386824004,0.3885002968273083,0.3993920981884002,188339200,0.0,0.0
1993-03-05 00:00:00-05:00,0.3975768060410434,0.4048388472155895,0.3975768060410434,0.3993920981884002,111619200,0.0,0.0
1993-03-08 00:00:00-05:00,0.399392073221163,0.4121000142818422,0.399392073221163,0.4102846980094909,177004800,0.0,0.0
1993-03-09 00:00:00-05:00,0.4102846711150916,0.417546711359634,0.4102846711150916,0.4120999872684479,154828800,0.0,0.0
1993-03-10 00:00:00-05:00,0.4120999872684479,0.4157314436832226,0.4066540872853239,0.4120999872684479,132496000,0.0,0.0
1993-03-11 00:00:00-05:00,0.4139162233941317,0.4157315399679209,0.4084694980414673,0.4130085408687591,144614400,0.0,0.0
1993-03-12 00:00:00-05:00,0.4121000226947282,0.4121000226947282,0.4030235138630998,0.4084694385528564,126694400,0.0,0.0
1993-03-15 00:00:00-05:00,0.4066541881558304,0.4157315468053664,0.4021159208851956,0.4139162302017212,136035200,0.0,0.0
1993-03-16 00:00:00-05:00,0.4157314709346611,0.4193620550024156,0.4102846980094909,0.4102846980094909,101281600,0.0,0.0
1993-03-17 00:00:00-05:00,0.4102847356439243,0.4139161926298479,0.3993921098564419,0.4003005921840668,176220800,0.0,0.0
1993-03-18 00:00:00-05:00,0.3993921284790276,0.4039312196575537,0.3957615196704864,0.3957615196704864,106187200,0.0,0.0
1993-03-19 00:00:00-05:00,0.3993921625704859,0.4012083033572483,0.3885003594536334,0.3903156518936157,154100800,0.0,0.0
1993-03-22 00:00:00-05:00,0.3885003199079264,0.3912232704099686,0.3830535705571484,0.3866841793060303,165200000,0.0,0.0
1993-03-23 00:00:00-05:00,0.3866842098235296,0.3921309596041705,0.3821459667081223,0.3830536007881164,102536000,0.0,0.0
1993-03-24 00:00:00-05:00,0.3830536095484271,0.3939462610120596,0.3812383171084448,0.3903156518936157,143068800,0.0,0.0
1993-03-25 00:00:00-05:00,0.3903156503263566,0.3975768685340881,0.3885003578936634,0.3975768685340881,171046400,0.0,0.0
1993-03-26 00:00:00-05:00,0.3975768296608927,0.3975768296608927,0.3812382783019459,0.3866841793060303,151760000,0.0,0.0
1993-03-29 00:00:00-05:00,0.3794230107951681,0.3812383031687756,0.3685303597298165,0.3703456521034241,261710400,0.0,0.0
1993-03-30 00:00:00-05:00,0.3712532924768007,0.3794229924678802,0.3648997331183526,0.3794229924678802,264051200,0.0,0.0
1993-03-31 00:00:00-05:00,0.3812383328714335,0.3830536253864723,0.3721609977109438,0.3739762902259826,223036800,0.0,0.0
1993-04-01 00:00:00-05:00,0.3721608036527004,0.3776075267045115,0.3703454878457531,0.3757922351360321,108203200,0.0,0.0
1993-04-02 00:00:00-05:00,0.366715009880299,0.3721609103860543,0.3594529689388339,0.3639920353889465,253792000,0.0,0.0
1993-04-05 00:00:00-04:00,0.3630844354629516,0.3667150442195845,0.3594530025981002,0.3630844354629516,149172800,0.0,0.0
1993-04-06 00:00:00-04:00,0.3630843371132886,0.3648996288806534,0.3540070056915283,0.3540070056915283,168369600,0.0,0.0
1993-04-07 00:00:00-04:00,0.3558222777496538,0.3685302162407129,0.3521916701775555,0.3667149245738983,162848000,0.0,0.0
1993-04-08 00:00:00-04:00,0.3630844224774658,0.3667150311042523,0.3558223811157038,0.3612682819366455,163430400,0.0,0.0
1993-04-12 00:00:00-04:00,0.3594530025981002,0.3703456287377405,0.3594530025981002,0.3630844354629516,93049600,0.0,0.0
1993-04-13 00:00:00-04:00,0.3667150037675971,0.3721609041825758,0.350376454176059,0.3521917462348938,164483200,0.0,0.0
1993-04-14 00:00:00-04:00,0.3503763979183282,0.3540070056915283,0.3458373080342151,0.3540070056915283,170060800,0.0,0.0
1993-04-15 00:00:00-04:00,0.3503763552331562,0.3503763552331562,0.339483709132575,0.3431143164634704,218702400,0.0,0.0
1993-04-16 00:00:00-04:00,0.3503764555976344,0.3540070639685088,0.344022072900092,0.3494687974452972,686795200,0.0,0.0
1993-04-19 00:00:00-04:00,0.3521917462348938,0.3594529629471816,0.350376454176059,0.3521917462348938,227864000,0.0,0.0
1993-04-20 00:00:00-04:00,0.3540071015823893,0.3648997277220296,0.3503764928257564,0.3630844354629516,240049600,0.0,0.0
1993-04-21 00:00:00-04:00,0.3648996887969604,0.3685302971663042,0.3576376479501422,0.3603606224060058,205273600,0.0,0.0
1993-04-22 00:00:00-04:00,0.3576376861005452,0.3667150442195845,0.3558223938414673,0.3630844354629516,157673600,0.0,0.0
1993-04-23 00:00:00-04:00,0.3612682822463078,0.364899714984396,0.3540070892249869,0.3576376736164093,134142400,0.0,0.0
1993-04-26 00:00:00-04:00,0.3576377364768746,0.3612683457449098,0.3521918346940619,0.3558224439620971,102804800,0.0,0.0
1993-04-27 00:00:00-04:00,0.3540070986718249,0.3648997247219085,0.3540070986718249,0.3648997247219085,129673600,0.0,0.0
1993-04-28 00:00:00-04:00,0.3612681191901035,0.3776074867471123,0.3612681191901035,0.3730684220790863,163240000,0.0,0.0
1993-04-29 00:00:00-04:00,0.3739762340070731,0.3757923745959111,0.3639920660790534,0.3685303330421448,82443200,0.0,0.0
1993-04-30 00:00:00-04:00,0.368530391666703,0.3812383362069341,0.368530391666703,0.3721610009670257,132339200,0.0,0.0
1993-05-03 00:00:00-04:00,0.3721608586498826,0.3776075825065996,0.3703455425746715,0.3766999244689941,65184000,0.0,0.0
1993-05-04 00:00:00-04:00,0.3794229682678436,0.3939462024525851,0.3776076518592258,0.3875926434993744,170822400,0.0,0.0
1993-05-05 00:00:00-04:00,0.3848688933751101,0.403023561395799,0.3848688933751101,0.3957615196704864,253064000,0.0,0.0
1993-05-06 00:00:00-04:00,0.3957615534520419,0.3975768701305036,0.3885003594536334,0.3903156518936157,70459200,0.0,0.0
1993-05-07 00:00:00-04:00,0.3885003578936634,0.3975768685340881,0.3885003578936634,0.3975768685340881,81894400,0.0,0.0
1993-05-10 00:00:00-04:00,0.3993920981884002,0.4057464811700302,0.3993920981884002,0.3993920981884002,137928000,0.0,0.0
1993-05-11 00:00:00-04:00,0.3993921284790276,0.4012082691107671,0.3921309351004227,0.3957615196704864,158379200,0.0,0.0
1993-05-12 00:00:00-04:00,0.3939462209120108,0.3975768296608927,0.3848688870508278,0.3866841793060303,105224000,0.0,0.0
1993-05-13 00:00:00-04:00,0.3885002778772968,0.404838827468627,0.3885002778772968,0.4030235111713409,361726400,0.0,0.0
1993-05-14 00:00:00-04:00,0.4012082191125292,0.4066541195274387,0.3993920787071156,0.4030235111713409,117409600,0.0,0.0
1993-05-17 00:00:00-04:00,0.4030234842542529,0.40665409236787,0.3993920520325633,0.4048388004302978,69641600,0.0,0.0
1993-05-18 00:00:00-04:00,0.4030235111713409,0.4084694358247247,0.3993920787071156,0.4030235111713409,163475200,0.0,0.0
1993-05-19 00:00:00-04:00,0.3975767420915768,0.4175466976706098,0.3957614259977345,0.4157314300537109,172771200,0.0,0.0
1993-05-20 00:00:00-04:00,0.4157315519747456,0.4284394955126312,0.4157315519747456,0.4266241788864136,290528000,0.0,0.0
1993-05-21 00:00:00-04:00,0.4266240454332463,0.4293469952823223,0.4120999657041742,0.4175466895103454,148198400,0.0,0.0
1993-05-24 00:00:00-04:00,0.4121001194110008,0.4266242045573269,0.4121001194110008,0.4184545278549194,150315200,0.0,0.0
1993-05-25 00:00:00-04:00,0.4120998984767551,0.4175466213943818,0.4048387081432549,0.4093769490718841,180723200,0.0,0.0
1993-05-26 00:00:00-04:00,0.4066542134140477,0.4193621575832367,0.4021159458615309,0.4193621575832367,121564800,0.0,0.0
1993-05-27 00:00:00-04:00,0.4193620055687102,0.4248079052668623,0.4157314219289229,0.4175466895103454,197288000,0.0,0.0
1993-05-28 00:00:00-04:00,0.4147814140402209,0.4184195875602752,0.4093233036401468,0.4120519459247589,183948800,0.001071,0.0
1993-06-01 00:00:00-04:00,0.4111424620515601,0.4202387966726131,0.4111424620515601,0.4147815108299255,135072000,0.0,0.0
1993-06-02 00:00:00-04:00,0.4129615735252215,0.4238769710416393,0.4075042876825339,0.4147815108299255,200480000,0.0,0.0
1993-06-03 00:00:00-04:00,0.4147813006807551,0.4166004112327632,0.4075040812203707,0.4102327227592468,156856000,0.0,0.0
1993-06-04 00:00:00-04:00,0.4056851093507247,0.4093233071914872,0.3965887767733901,0.3993174433708191,213684800,0.0,0.0
1993-06-07 00:00:00-04:00,0.3965888254595343,0.3984079367478051,0.3665720804326062,0.3693007230758667,482305600,0.0,0.0
1993-06-08 00:00:00-04:00,0.3547471722749796,0.363843482805281,0.3492890361930555,0.3602044582366943,621096000,0.0,0.0
1993-06-09 00:00:00-04:00,0.3274590930165535,0.3320068482161282,0.3201818685817063,0.3220009803771972,1178419200,0.0,0.0
1993-06-10 00:00:00-04:00,0.3165436513839749,0.3256399621129157,0.3110855151828595,0.323820024728775,553705600,0.0,0.0
1993-06-11 00:00:00-04:00,0.3274589615445575,0.3292780726096908,0.3156340109469056,0.3183626532554626,242323200,0.0,0.0
1993-06-14 00:00:00-04:00,0.3201817572174119,0.3256398922474948,0.3165435834701497,0.3247303366661072,249491200,0.0,0.0
1993-06-15 00:00:00-04:00,0.3292781727881078,0.3292781727881078,0.3047186842992033,0.30562824010849,448324800,0.0,0.0
1993-06-16 00:00:00-04:00,0.3074471652507782,0.3147243851389385,0.3019898818522312,0.3074471652507782,353080000,0.0,0.0
1993-06-17 00:00:00-04:00,0.3092663819844342,0.3092663819844342,0.2947127630470669,0.3001708984375,409438400,0.0,0.0
1993-06-18 00:00:00-04:00,0.302899539745314,0.3065377380059736,0.2892554765091742,0.2983509600162506,311292800,0.0,0.0
1993-06-21 00:00:00-04:00,0.2947126522698075,0.2947126522698075,0.2874362827408059,0.2883458137512207,273582400,0.0,0.0
1993-06-22 00:00:00-04:00,0.2974414061847286,0.3056281592664798,0.2892554546447236,0.3010804057121277,336380800,0.0,0.0
1993-06-23 00:00:00-04:00,0.3038091468774238,0.3038091468774238,0.2910746371202776,0.2947128117084503,180723200,0.0,0.0
1993-06-24 00:00:00-04:00,0.2947127434843903,0.3038090765476227,0.2910745697384309,0.3038090765476227,222835200,0.0,0.0
1993-06-25 00:00:00-04:00,0.293803066079112,0.2965317071761532,0.2874362287563054,0.2910744249820709,257163200,0.0,0.0
