Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
2002-01-15 00:00:00-05:00,0.0010493296195103025,0.0010654583882409993,0.0010468454195577202,0.0010697281086637872,0.03880772757979115,0.0,0.0
2002-01-16 00:00:00-05:00,0.0010545808903586187,0.0010451845973327202,0.0010053229516770476,0.0010162136835256109,0.07608548795537658,0.0,0.0
2002-01-17 00:00:00-05:00,0.0010866775945220057,0.001122225223331375,0.0010854436712701464,0.0011150996103578212,0.08871243485185283,0.0,0.0
2002-01-18 00:00:00-05:00,0.0010890103431656442,0.001114115355430787,0.0010907060549665043,0.001097066769353623,0.04534348782706163,0.0,0.0
2002-01-22 00:00:00-05:00,0.0011047674836393503,0.001100792874609501,0.0010825186257134452,0.0010767083662797958,0.04379389598185476,0.0,0.0
2002-01-23 00:00:00-05:00,0.0010773408654979502,0.0011396047590929415,0.0010690684860115616,0.0011465059885525843,0.05942416774539293,0.0,0.0
2002-01-24 00:00:00-05:00,0.0011421120452978625,0.0011668270289443817,0.0011456783428949232,0.001157558341527411,0.0460431817581414,0.0,0.0
2002-01-25 00:00:00-05:00,0.0011409453047092261,0.0011616141098251447,0.0011316420526860864,0.0011598872445907993,0.024735350394191103,0.0,0.0
2002-01-28 00:00:00-05:00,0.0011707052014405229,0.0011691463922243975,0.0011351496049902688,0.001161050140832295,0.0248070558132338,0.0,0.0
2002-01-29 00:00:00-05:00,0.0011602025266489267,0.0011685656977217325,0.0011427538846826987,0.0011494150724632255,0.03206892777754715,0.0,0.0
2002-01-30 00:00:00-05:00,0.0011514479431077424,0.0012033196190823282,0.0011480164433512615,0.001208746858975914,0.06323814124457963,0.0,0.0
2002-01-31 00:00:00-05:00,0.0012150559415685072,0.0012374966358048463,0.0012164391951478678,0.0012453920305914756,0.06281621146305472,0.0,0.0
2002-02-01 00:00:00-05:00,0.0012255584905004396,0.0012508187607460875,0.00122988902858652,0.00122735942000064,0.0533624180576889,0.0,0.0
2002-02-04 00:00:00-05:00,0.0012243917737610845,0.0012832565942216534,0.0012217016977047756,0.0012820366261736306,0.07008487657233001,0.0,0.0
2002-02-05 00:00:00-05:00,0.0012693237821263996,0.0013099043143405373,0.0012731632141458208,0.0012878507617610656,0.0612583168851166,0.0,0.0
2002-02-06 00:00:00-05:00,0.001299084059745497,0.001309904727408842,0.0012187775150858326,0.0012424832923008786,0.08022100364942843,0.0,0.0
2002-02-07 00:00:00-05:00,0.0012436487932279592,0.0012699342621165012,0.0012146835593986845,0.0012209618777788741,0.0465594607752488,0.0,0.0
2002-02-08 00:00:00-05:00,0.0012290581721151074,0.0012322835578240014,0.0011731611898010907,0.0012052551748777118,0.04757012978680847,0.0,0.0
2002-02-11 00:00:00-05:00,0.0012016320681063957,0.0012531385525000928,0.0011948022517640153,0.001260512792311318,0.05340242213357588,0.0,0.0
2002-02-12 00:00:00-05:00,0.0012442305519166019,0.001255454011195096,0.0012363208191915563,0.001244808739163826,0.029906443297996396,0.0,0.0
2002-02-13 00:00:00-05:00,0.0012483152979696774,0.0012670376322586915,0.001248018700456721,0.0012622581735336938,0.04184728255331675,0.0,0.0
2002-02-14 00:00:00-05:00,0.0012669876403668414,0.001266460476969136,0.0012322273859461906,0.0012384115425621044,0.034743917304782,0.0,0.0
2002-02-15 00:00:00-05:00,0.0012366458671683787,0.0012519765722456633,0.0012012335244846089,0.0011976948516211313,0.03474618168643598,0.0,0.0
2002-02-19 00:00:00-05:00,0.00119171379531388,0.0011876813455512392,0.001121116568278622,0.0011232424185952817,0.05227777924543255,0.0,0.0
2002-02-20 00:00:00-05:00,0.0011339424580523567,0.0011488724755485244,0.0011135123025765889,0.0011529067565614279,0.03815030210625234,0.0,0.0
2002-02-21 00:00:00-05:00,0.0011426970530189586,0.0011372858815706607,0.0010608816384556248,0.0010580963812884762,0.059892139953882095,0.0,0.0
2002-02-22 00:00:00-05:00,0.0010691716278403026,0.001134389033009294,0.0010638060649599708,0.0011302196808375754,0.05446366233540776,0.0,0.0
2002-02-25 00:00:00-05:00,0.0011386118295976656,0.0012369185714270928,0.0011140982127291086,0.00119246009043418,0.057209602487800645,0.0,0.0
2002-02-26 00:00:00-05:00,0.0012004650308210323,0.0012166452245405744,0.0011661464497748275,0.0011843171669900382,0.03473863374758938,0.0,0.0
2002-02-27 00:00:00-05:00,0.0012022169794220054,0.001209694211908719,0.001031057457182361,0.0010848522113773881,0.13852656685775533,0.0,0.0
2002-02-28 00:00:00-05:00,0.0010977648736333182,0.0011135379763413408,0.0010550326426601064,0.0010697281086637872,0.061265110030078535,0.0,0.0
2002-03-01 00:00:00-05:00,0.0010849257634805095,0.0011662498528769122,0.001082518989730043,0.0011715193175861538,0.04671570310937341,0.0,0.0
2002-03-04 00:00:00-05:00,0.001162536062066561,0.0012288098474764367,0.001137491441649021,0.0012203792775913127,0.04661682511048296,0.0,0.0
2002-03-05 00:00:00-05:00,0.0012144707738309714,0.0012201193613740804,0.001174916545784137,0.0011761738979258524,0.03670260743547456,0.0,0.0
2002-03-06 00:00:00-05:00,0.0011753747165317524,0.0012149063694117048,0.001147430212863616,0.0012075807369473408,0.03016609239431942,0.0,0.0
2002-03-07 00:00:00-05:00,0.0012092193716393973,0.0012259127062844968,0.0011871973249389341,0.0012256133475381762,0.034485023002343636,0.0,0.0
2002-03-08 00:00:00-05:00,0.001248899886497747,0.0012583503954110631,0.0012275503258687098,0.0012418996552531851,0.036038388816973806,0.0,0.0
2002-03-11 00:00:00-05:00,0.0012407307011227543,0.0012612474844596584,0.0012158527384517328,0.0012651669118242908,0.03509640604891819,0.0,0.0
2002-03-12 00:00:00-05:00,0.0012354796334735556,0.0012380772521253954,0.0012158530130878468,0.0012453920305914756,0.03391968238273334,0.0,0.0
2002-03-13 00:00:00-05:00,0.00122730989340311,0.0012444478141308266,0.0012187772203288436,0.0012320107745532607,0.026737063776309283,0.0,0.0
2002-03-14 00:00:00-05:00,0.0012232255308416505,0.0012299678778988203,0.0012024031442730368,0.0012285225466554988,0.028965215323825445,0.0,0.0
2002-03-15 00:00:00-05:00,0.0012325607218020677,0.0012508181167683768,0.0012246256420510593,0.001258769023982481,0.03214667154766712,0.0,0.0
2002-03-18 00:00:00-05:00,0.001261154351515923,0.0012560313751114203,0.0012287197175761167,0.0012465545812129276,0.04072641363459673,0.0,0.0
2002-03-19 00:00:00-05:00,0.0012459821769383482,0.0012705151440731948,0.0012275507388233155,0.0012529521234346936,0.03234140836990939,0.0,0.0
2002-03-20 00:00:00-05:00,0.0012442307658818532,0.0012612477257732573,0.0012392455004493275,0.001257023873173468,0.03934665041343835,0.0,0.0
2002-03-21 00:00:00-05:00,0.0011975467080611406,0.0012125903840660732,0.001166729219030208,0.0012192159205230918,0.08275182754469322,0.0,0.0
2002-03-22 00:00:00-05:00,0.0012185553553642316,0.001227648073840741,0.0012024026254106703,0.001208746858975914,0.02692953621689757,0.0,0.0
2002-03-25 00:00:00-05:00,0.0012098015113185358,0.0012004266469489988,0.001165560553891717,0.0011657019562116412,0.03510244439999547,0.0,0.0
2002-03-26 00:00:00-05:00,0.0011590353030086961,0.0011743585740783193,0.0011515234579970951,0.0011721016873603525,0.03442992304876346,0.0,0.0
2002-03-27 00:00:00-05:00,0.0011677869172116754,0.0011789910932205056,0.0011667291981872958,0.0011726818682076057,0.01688926796315096,0.0,0.0
2002-03-28 00:00:00-05:00,0.0011882107206072556,0.0011882620243913304,0.0011784272836882076,0.0011843171669900382,0.014295041381574726,0.0,0.0
2002-04-01 00:00:00-05:00,0.001169538859354425,0.0012357580281791266,0.0011678987625445172,0.0012302683887045998,0.02650534205371868,0.0,0.0
2002-04-02 00:00:00-05:00,0.0012057160844336058,0.0012125902852896905,0.0012024025748193538,0.0012075807369473408,0.027145407267910315,0.0,0.0
2002-04-03 00:00:00-05:00,0.0012086347197635006,0.001223593693913098,0.0011866147164792417,0.0011889687519560212,0.02859234714480343,0.0,0.0
2002-04-04 00:00:00-05:00,0.0011864624860609282,0.0012560313939344431,0.0011907080918737453,0.001255860746518609,0.04530121936952067,0.0,0.0
2002-04-05 00:00:00-05:00,0.001261154351515923,0.0012641408606124224,0.0012158527021196195,0.0012465545812129276,0.03719397825438819,0.0,0.0
,0.0012150556756617128,0.0012345996649663282,0.0011971400158019806,0.0012360824090853538,0.034925067837100386,0.0,0.0
,0.0012401460068824153,0.0012531382177908851,0.0012105901964428688,0.0012093270398231674,0.02549240866050503,0.0,0.0
,0.001217970298278067,0.0012502409113288706,0.001210589702204318,0.0012418996552531851,0.03000079253357889,0.0,0.0
,0.0012658207481444483,0.0012647214385070815,0.0012538643078041558,0.0012535349540356174,0.05456857868537549,0.0,0.0
,0.0012646542153501705,0.0012629828560113024,0.0012433388743056644,0.0012651669118242908,0.042840591305529245,0.0,0.0
,0.001267572624486254,0.0012618250930547118,0.0012567891292724076,0.0012616786839265287,0.04002747449740162,0.0,0.0
,0.0012728238584182345,0.0013104819969601011,0.0012755017506681766,0.001304720706523768,0.08251255788325602,0.0,0.0
,0.0013183408723546276,0.001320907454708612,0.0012907069432060996,0.0013262416602190473,0.0530854087020187,0.0,0.0
,0.0012932471400978992,0.001283256333503605,0.0012614684114284633,0.001285524969278074,0.05382133273956215,0.0,0.0
,0.0012926663471293158,0.0012815217633387768,0.0012643936701487565,0.001260512792311318,0.05027606586331438,0.0,0.0
,0.0012547333143920233,0.0012490832531310695,0.0012234570919947433,0.0012343397928233303,0.03599159159612489,0.0,0.0
,0.001237227424211193,0.0012403928199331115,0.0012152695443118713,0.0012180529090749146,0.031145060062723367,0.0,0.0
,0.001223224567946308,0.0012241735113412953,0.0011912904125311553,0.0011901308417507476,0.018607178844636998,0.0,0.0
,0.0011800416987751328,0.0012149070310636207,0.0011836904922889883,0.0012104901664780256,0.025852445343487827,0.0,0.0
,0.0012220552985020767,0.00121664519551091,0.001151523983584963,0.0011459263837387379,0.04078377796983089,0.0,0.0
,0.001156699300650143,0.0011986874627378098,0.001156786637915619,0.0012011834251389375,0.03637729127118612,0.0,0.0
,0.001199298325387874,0.0012172225526351627,0.0011953844961745815,0.0012192159205230918,0.03754646699852438,0.0,0.0
,0.0012226402507924423,0.0012120098772320034,0.0011725782611549604,0.0012023464365871145,0.02861574575522789,0.0,0.0
,0.0011946320155121052,0.0012149065950904005,0.0011866145346685233,0.001185480063231534,0.03193683884773166,0.0,0.0
,0.0011806261948035643,0.0011963714501998512,0.001176671801984801,0.0011750076606905973,0.030782758998086596,0.0,0.0
,0.0011677870033431005,0.0011662496223729833,0.0011199442357598256,0.0011249851500639864,0.03332792397715994,0.0,0.0
,0.0011438633233112122,0.0011343888443369927,0.0011012313439741398,0.0011145159733101278,0.03239575352960491,0.0,0.0
,0.0011590358129078724,0.001225332087051493,0.0011538654715336466,0.001225033512310967,0.05853502054926351,0.0,0.0
,0.0012203069024253124,0.0012154838735547596,0.001198309041264089,0.0012145612249767118,0.029951730931075993,0.0,0.0
,0.0012226403849942972,0.0012120100104483977,0.0011503550066188748,0.0011639591095362546,0.0314047091590464,0.0,0.0
,0.0011777074157657986,0.001200425630720218,0.001148015983610724,0.0012000200680707164,0.035476822166786805,0.0,0.0
,0.0012319760322526511,0.0012925238037660312,0.0012228705375333143,0.0012971566966533848,0.07064191445920905,0.0,0.0
,0.001285663056897442,0.0013099045460666866,0.0012591272797144097,0.0012779651068482191,0.04494118268653788,0.0,0.0
,0.0012675723777350616,0.0012792018612707175,0.0012538644163146157,0.0012738933571094446,0.030280066270903072,0.0,0.0
,0.00129266581232134,0.001298317630270166,0.001245677193399983,0.0012622581735336938,0.03155264876043974,0.0,0.0
,0.0012389791441121361,0.0012490831219952982,0.0012410005511019296,0.0012465545812129276,0.036057258664090305,0.0,0.0
,0.0012541509350463126,0.0012531374114715535,0.0011749159730835362,0.0011721016873603525,0.03755024096794768,0.0,0.0
,0.0011689537370553537,0.0012166453236207662,0.001170240156799395,0.0012221248892270516,0.03888245217437249,0.0,0.0
,0.001231976165310918,0.001267037445813744,0.001214097266037341,0.0012721471694402994,0.04946617202507426,0.0,0.0
,0.0012634874334148047,0.0012525571139731311,0.0012076653494989082,0.0012122354324937202,0.022074701950764792,0.0,0.0
,0.0011876291320818049,0.001206797092087327,0.001176671872493696,0.0012023464365871145,0.019856362723749212,0.0,0.0
,0.0012010499537942723,0.0012206999792724552,0.0011778410156219109,0.0012023464365871145,0.02957131481320738,0.0,0.0
,0.0011922955936555543,0.00121722278844774,0.0011813485677440643,0.0012151445164043614,0.026145305370735884,0.0,0.0
,0.0012109712500571878,0.0012096940934438502,0.001167898759278024,0.0011627931027143625,0.04894008068746627,0.0,0.0
,0.0011701233652064915,0.0011633526590859985,0.0011269621537063844,0.001140108676744181,0.03136621467092874,0.0,0.0
,0.0011403609009998745,0.0011396054359304236,0.0011035701319846093,0.0011325490447276888,0.046557951187479484,0.0,0.0
,0.001137445645740498,0.001127440866633537,0.0011135124475228418,0.0011290568998027608,0.03702339483645504,0.0,0.0
,0.001145030013623851,0.0011506078955516295,0.0010953823894588348,0.0010964835931326548,0.03472051869435754,0.0,0.0
,0.001075004295155927,0.001075886885301856,0.001030470626015838,0.0010522783286738755,0.08221592388658466,0.0,0.0
,0.0010586655786647425,0.0010700936210443445,0.0010544463358225491,0.0010569300288465404,0.03708981669830511,0.0,0.0
,0.0010680047393953436,0.0010619839026093307,0.0010000600266591886,0.000997601122500885,0.04678363455899281,0.0,0.0
,0.0009962281299105678,0.0010069566196379339,0.0009725742324224796,0.0009760803992189688,0.07094005804364972,0.0,0.0
,0.000973470721187366,0.0009664087848619352,0.0009398249467992596,0.0009440899231497867,0.0471323493337057,0.0,0.0
,0.0009279536910650954,0.000984363109507687,0.0008655568859080556,0.0009766631146132113,0.05694693421593899,0.0,0.0
,0.0009863099294243813,0.0010000047526106824,0.0009673110668310264,0.0010022558180472648,0.043429330535564005,0.0,0.0
,0.0009968126586547177,0.0009976887073218526,0.0009749154621848889,0.0009795686271167308,0.04730444233940817,0.0,0.0
,0.0008188355795257954,0.0008244926620682559,0.0007936272769143342,0.000803325215581877,0.23008683903643012,0.0,0.0
,0.0008071635268081048,0.0008244931309428199,0.0007918724053171341,0.0008027458411813934,0.05313748948006023,0.0,0.0
,0.0007954939256535835,0.000818118808585306,0.0007883613629539306,0.0007876218536744735,0.05968004287229265,0.0,0.0
,0.0007838215084714807,0.0008320219010091291,0.0007830988037146598,0.0008120518912803938,0.05789495533507188,0.0,0.0
,0.0008205841492100862,0.0008291250962074036,0.0007924550716650262,0.0008044883422367357,0.040274292097685425,0.0,0.0
,0.0007855723936411687,0.0008065346478199379,0.0007409928405258918,0.0007701719008745402,0.07501519022692878,0.0,0.0
,0.000784988134519384,0.0008053773712222952,0.0007667243718343641,0.0007998369876841151,0.03359663060009888,0.0,0.0
,0.0008030781495859409,0.0008372341291008878,0.0008006418581473916,0.000838227079695327,0.036049710725243704,0.0,0.0
,0.0008386747440484329,0.0008407120227660759,0.0008035669793695179,0.0007998369876841151,0.029692081834752974,0.0,0.0
,0.0007989938917688372,0.000799006466323251,0.0007907031060156958,0.0007928564996547437,0.040811705343563306,0.0,0.0
,0.0007861576834679101,0.0008291248299461952,0.0007860229187815423,0.0008283380837887214,0.0265030776720647,0.0,0.0
,0.0008386746287700115,0.0008911042956001262,0.0008421646992344853,0.0008975563316610261,0.021464828491959558,0.0,0.0
,0.0008859400656406672,0.0008829949090763407,0.0008404094700127033,0.0008550940290843145,0.028143999577315424,0.0,0.0
,0.0008608501243762485,0.0008644600370074356,0.0008275458531771427,0.0008271757635806323,0.030239307401131434,0.0,0.0
,0.0008386744550086267,0.0008575081296585962,0.0008152645725716977,0.0008149603991576281,0.027561298698357946,0.0,0.0
,0.0008124144659202113,0.0008679369387722322,0.0007988900840699912,0.0008719633978136104,0.050042834552954454,0.0,0.0
,0.0008876913557869179,0.0008934234388141042,0.0008158474916455836,0.000826012406512411,0.05945284991301,0.0,0.0
,0.0008223354645058125,0.0008824172549525824,0.0007895337234684271,0.0008678917632815175,0.039572333784951674,0.0,0.0
,0.0008643496557307695,0.0008806788104407182,0.0008363157521861699,0.0008463708095862382,0.059894404335536076,0.0,0.0
,0.0007464771682221679,0.0007433980624117044,0.000694794665160902,0.0007166581669764521,0.1635057156766916,0.0,0.0
,0.0007097143936346192,0.000706324624570059,0.0006690637263571208,0.0006794334481503848,0.07508387647043283,0.0,0.0
,0.0006630308337573186,0.0006837350028583924,0.0006561967847725372,0.000677687721307965,0.05159695516146928,0.0,0.0
,0.0006659490052019501,0.0006848929885908165,0.0006608765241318225,0.0006753619288249734,0.057755318466409786,0.0,0.0
,0.0006746998061786124,0.0006814185828672307,0.0006509337062188063,0.000649185818756589,0.053576024727047665,0.0,0.0
,0.0006414400195194289,0.0006866311649195606,0.0006398218252938419,0.0006916480061266193,0.05447951300698562,0.0,0.0
,0.0006764514515766858,0.0006709898517431953,0.0006257891980995186,0.0006427885645515267,0.0642865499503723,0.0,0.0
,0.0006490246702282854,0.0006466611682826444,0.0006135081476524658,0.0006416222697129312,0.027672253399402956,0.0,0.0
